ISMN,annee_sortie,arrangeur,artiste,collection,compositeur,description,duree,edition,genre,instrumentation,niveau,partie_euro,ref_editeur,sous_titre,style,titre,url
,2015,Michael Sweeney,,Discovery Concert Band,,Here is a unique setting of two holiday favorites set in a smooth Latin style. Bells Over Bethlehem (Andalusian Carol) uses a mixture of unison and harmony sections as the melody is passed around the band. O Tannenbaum has acontemporary flavor and utilizes interesting chord progressions. Fresh!,,Hal Leonard,Musique latine,Orchestre d'Harmonie,1.0,True,HL04004356,,,Latin Yuletide,https://www.musicshopeurope.fr/latin-yuletide-hl04004356
,2015,,,,Michael Story,,,Alfred Music Publications,,Orchestre d'Harmonie,,"No, digital available",ALF0043151,,,Triple Threat,https://www.musicshopeurope.fr/triple-threat-alf0043151?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2600
,2015,Victor Lopez,,,,,,Alfred Music Publications,,Orchestre d'Harmonie,,"No, digital available",ALF0043061,,,Merry Kisimusi,https://www.musicshopeurope.fr/merry-kisimusi-alf0043061?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2600
,2015,,,,Robert Sheldon,,,Alfred Music Publications,,Orchestre d'Harmonie,,"No, digital available",ALF0044193,,,Bright Lights,https://www.musicshopeurope.fr/bright-lights-alf0044193?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2600
,2015,,,,Chris M. Bernotas,,,Alfred Music Publications,,Orchestre d'Harmonie,,"No, digital available",ALF0044155,,,Dancing Kites,https://www.musicshopeurope.fr/dancing-kites-alf0044155?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2600
,2015,,,,Robert Sheldon,,,Alfred Music Publications,,Orchestre d'Harmonie,,"No, digital available",ALF0044151,,,Serenade,https://www.musicshopeurope.fr/serenade-alf0044151?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2600
,2015,,,,Robert Sheldon,,,Alfred Music Publications,,Orchestre d'Harmonie,,"No, digital available",ALF0044150,,,Overdrive,https://www.musicshopeurope.fr/overdrive-alf0044150?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2600
,2015,,,,Scott Watson,,,Alfred Music Publications,,Orchestre d'Harmonie,,"No, digital available",ALF0044169,,,Super Hero,https://www.musicshopeurope.fr/super-hero-alf0044169?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2600
,2015,,,,Robert Sheldon,,,Alfred Music Publications,,Orchestre d'Harmonie,,"No, digital available",ALF0044154,,,Harbinger,https://www.musicshopeurope.fr/harbinger-alf0044154?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2600
,2015,,,,Robert Sheldon,,,Alfred Music Publications,,Orchestre d'Harmonie,,"No, digital available",ALF0044152,,,Stately Dances,https://www.musicshopeurope.fr/stately-dances-alf0044152?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2600
,2015,,,MusicWorks Grade 4,Samuel R. Hazo,"Premiered by Maestro Eugene Migliaro Corporon conducting the National Honor Band of America, this spectacular memorial for renowned band director Charles Campbell will surround your students and audiences in layers of emotion. Expressive moments upon moments allow the ensemble to follow their musical instincts, gaining an aesthetic reward each time. Typical of performances, the work fades into introspective silence,",,Hal Leonard,,Concert Band,4.0,False,HL04004296,,Festival,Everything Beautiful,https://www.musicshopeurope.fr/everything-beautiful-hl04004296?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2600
,2015,,,MusicWorks Grade 3,Richard L. Saucedo,"Each of the five movements of this innovative work is designed to invoke a particular type of emotion associated with leadership. Courage is stately in nature and written in a marcato style. Vision is playful in character andfocuses on mixed meters as well as mixed emotions. The lyrical and sensitive Compassion is meant to stir the soul, while the contrasting Selflessness offers some of the most intense and demanding",00:09:20,Hal Leonard,,Concert Band,3.0,False,HL04004284,,Festival,Heroes Near and Far,https://www.musicshopeurope.fr/heroes-near-and-far-hl04004284?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2600
,2015,Michael Brown,,Young Concert Band,Stephen Sondheim,"Stephen Sondheim's masterful Broadway musical struck a resounding chord with a new audience thanks to the recent movie adaptation and all-star cast. This impressive and well-paced medley for band includes&nbsp; Into the Woods, Giants in the Sky, Children Will Listen, Last Midnight , and&nbsp; No One Is Alone .",,Hal Leonard,"TV, Film, Comédie musicale",Orchestre d'Harmonie,3.0,True,HL04004218,,Broadway,Highlights from Into The Woods,https://www.musicshopeurope.fr/highlights-from-into-the-woods-hl04004218?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2600
9790261708708,2015,,,,Geir Sundbø,"Long walks in the mountains of Telemark has inspired the composer to write this original suite for young bands. The mountains are impressive and dramatic, but also make you feel calm and with a sense of freedom. The 4 movements are a praise to thisbeautiful nature.",00:05:00,Norsk Noteservice,,Concert Band,,True,NNS261708708,,,Mountain Suite,https://www.musicshopeurope.fr/mountain-suite-nns261708708?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2600
9790261708654,2015,Idar Torskangerpoll,,,,This Christmas psalm is famous all over the world and especially in Europe. It is likely that the melody is more than 600 years old. Many famous composers have written their own harmonics and versions of the psalm.  This arrangement isbased on two different harmonics; The first and third verse is based on the harmonics by Michael Praetorius while the second verse is based on the harmonics of Johann Sebastian Bach.,00:02:31,Norsk Noteservice,,Orchestre d'Harmonie,,True,NNS9790261708654,,,In Dulci Jubilo,https://www.musicshopeurope.fr/in-dulci-jubilo-nns9790261708654?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2600
,2015,,,,Patrick Roszell,,,Alfred Music Publications,,Concert Band,,"No, digital available",ALF0043077,,,O Little Town Of Bethlehem,https://www.musicshopeurope.fr/o-little-town-of-bethlehem-alf0043077
,2015,Michael Brown,,Discovery Plus Concert Band,,"No matter how old you are, the familiar melodies from this popular television series never fail to raise a smile. Here's a delightful and entertaining medley for young players that includes Sesame Street Theme, C Is for Cookie,Bein' Green, and Sing.  ScorePlay - click to view score with recording.",,Hal Leonard,"TV, Film, Comédie musicale",Orchestre d'Harmonie,2.0,True,HL04004342,,Enfant,Sesame Street Celebration,https://www.musicshopeurope.fr/sesame-street-celebration-hl04004342
,2015,,,,Randall D. Standridge,,,Alfred Music Publications,,Orchestre d'Harmonie,,"No, digital available",ALF0044208,,,Undecim,https://www.musicshopeurope.fr/undecim-alf0044208?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2625
,2015,,,,Rossano Galante,,,Alfred Music Publications,,Orchestre d'Harmonie,,"No, digital available",ALF0044198,,,Afterlife,https://www.musicshopeurope.fr/afterlife-alf0044198?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2625
,2015,,,,Brian Beck,,,Alfred Music Publications,,Orchestre d'Harmonie,,"No, digital available",ALF0044191,,,Fireball,https://www.musicshopeurope.fr/fireball-alf0044191?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2625
,2015,,,,Scott Watson,,,Alfred Music Publications,,Orchestre d'Harmonie,,"No, digital available",ALF0044161,,,Der Erlkonig,https://www.musicshopeurope.fr/der-erlkonig-alf0044161?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2625
,2015,,,,Keith Christopher,,,Alfred Music Publications,,Orchestre d'Harmonie,,"No, digital available",ALF0044206,,,March America,https://www.musicshopeurope.fr/march-america-alf0044206?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2625
,2015,,,,Barry Milner,,,Alfred Music Publications,,Orchestre d'Harmonie,,"No, digital available",ALF0044200,,,Serenade For Horn And Band,https://www.musicshopeurope.fr/serenade-for-horn-and-band-alf0044200?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2625
,2015,,,,Gary E. Parks,,,Alfred Music Publications,,Orchestre d'Harmonie,,"No, digital available",ALF0044199,,,Two 16th Century Carols,https://www.musicshopeurope.fr/two-16th-century-carols-alf0044199?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2625
,2015,G Sebesky,,,J Suk,,,Alfred Music Publications,,Orchestre d'Harmonie,,"No, digital available",ALF0044197,,,Scherzo Fantastique Excerpts,https://www.musicshopeurope.fr/scherzo-fantastique-excerpts-alf0044197?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2625
,2015,,,,Chris M. Bernotas,,,Alfred Music Publications,,Orchestre d'Harmonie,,"No, digital available",ALF0044196,,,Finding A Way,https://www.musicshopeurope.fr/finding-a-way-alf0044196?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2625
,2015,,,,Robert Sheldon,,,Alfred Music Publications,,Orchestre d'Harmonie,,"No, digital available",ALF0044195,,,Children Of Gaia,https://www.musicshopeurope.fr/children-of-gaia-alf0044195?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2625
,2015,,,,Robert Sheldon,,,Alfred Music Publications,,Orchestre d'Harmonie,,"No, digital available",ALF0044194,,,Mills On The Merrimack,https://www.musicshopeurope.fr/mills-on-the-merrimack-alf0044194?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2625
,2015,,,,Rob Grice,,,Alfred Music Publications,,Orchestre d'Harmonie,,"No, digital available",ALF0044187,,,Zeeland,https://www.musicshopeurope.fr/zeeland-alf0044187?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2625
,2015,,,,Barry Milner,,,Alfred Music Publications,,Orchestre d'Harmonie,,"No, digital available",ALF0044186,,,Ancient Lands,https://www.musicshopeurope.fr/ancient-lands-alf0044186?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2625
,2015,,,,Gary Fagan,,,Alfred Music Publications,,Orchestre d'Harmonie,,"No, digital available",ALF0044185,,,Mill Mountain Vistas,https://www.musicshopeurope.fr/mill-mountain-vistas-alf0044185?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2625
,2015,,,MusicWorks Grade 2,James Curnow,"Named after President Lincoln, Old Abe was a famous bald eagle who served as mascot for the 8th Wisconsin Volunteer Infantry Regiment during the Civil War. Legend of Old Abe is a marvelously descriptive work for young bands thattakes the listener on a journey of Old Abe's exploits. From a peaceful and serene opening the work progresses through the sounds of conflict and battle. The mood turns reflective and then",,Hal Leonard,,Concert Band,2.0,False,HL04004330,,Festival,Legend Of Old Abe,https://www.musicshopeurope.fr/legend-of-old-abe-hl04004330
,2015,,,MusicWorks Grade 3,Samuel R. Hazo,"Glistening chords, soaring melodies, broad fanfares and gorgeous chorales will fill your concert hall with this evocative work. Best of all, From Gold sounds much harder than it actually is. Mr. Hazo's background as a musiceducator is evident in how quickly directors and students will get to the music making. Written entirely in B-flat with few accidentals, the runs are split between instruments for playability, and",,Hal Leonard,,Concert Band,3.0,False,HL04004288,,Festival,From Gold,https://www.musicshopeurope.fr/from-gold-hl04004288
,2015,,,MusicWorks Grade 4,Johnnie Vinson,"Commissioned for the Shelby County (AL) All-County Honor Band, this work draws its title from the Cahaba River, the longest free-flowing river in Alabama. The outward dances are lively and busy, reflecting the growth andprosperity of the region, while the middle section is more contemplative, portraying the area's scenic natural beauty. Magnificently scored and effectively paced. Dur: 6:45",00:06:45,Hal Leonard,,Concert Band,4.0,False,HL04004101,,Festival,Cahaba Dances,https://www.musicshopeurope.fr/cahaba-dances-hl04004101?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2650
,2015,,,MusicWorks Grade 3,Johnnie Vinson,"Composed in 2014, this piece commemorates anniversaries of important events in American history: the writing of The Star Spangled Banner in 1814, the beginning of World War 1 in 1914, and the Allied invasion of Nazi-occupiedFrance in 1944. The primary theme is original, with motives from America the Beautiful and The Star Spangled Banner interwoven throughout. A well-conceived and skillful lyric treatment for the",00:04:15,Hal Leonard,,Concert Band,3.0,False,HL04004147,,Festival,O'er the Land of the Free,https://www.musicshopeurope.fr/o-er-the-land-of-the-free-hl04004147?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2650
,2015,Preston Hazzard,,MusicWorks Grade 4,Percy Aldridge Grainger,"Percy Grainger composed this work for &ldquo;six hands at one piano&rdquo; in 1902, and subsequently he began a version for percussion ensemble that was never completed. Using sketches of this incomplete arrangement, Preston Hazzard has created a unique setting for concert band. The transparent and delicate lilting nature of the original work comes through in this appealing arrangement for winds and percussion.",00:04:00,Hal Leonard,,Concert Band,4.0,False,HL04003922,,Festival,Zanzibar Boat Song,https://www.musicshopeurope.fr/zanzibar-boat-song-hl04003922?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d2650
